processes,tarjan_time,comm_time,elapsed
4,0.000523,0.024853,0.025377
4,0.000393,0.033790,0.034182
4,0.000523,0.028812,0.029335
4,0.000477,0.022855,0.023332
4,0.000386,0.017596,0.017982
