processes,tarjan_time,comm_time,elapsed
4,0.000546,0.005583,0.006129
4,0.000383,0.005844,0.006227
4,0.000381,0.005811,0.006192
4,0.000538,0.006464,0.007002
4,0.000540,0.005535,0.006075
