processes,tarjan_time,comm_time,elapsed
2,0.001110,0.014128,0.015238
2,0.001095,0.006463,0.007558
2,0.001106,0.006552,0.007659
2,0.001108,0.006457,0.007565
2,0.001089,0.007948,0.009037
