processes,tarjan_time,comm_time,elapsed
4,0.000543,0.007254,0.007797
4,0.000382,0.006456,0.006838
4,0.000381,0.006599,0.006980
4,0.000530,0.007407,0.007937
4,0.000387,0.006473,0.006860
