processes,tarjan_time,comm_time,elapsed
8,0.000213,0.071066,0.071279
8,0.000267,0.072774,0.073041
8,0.000271,0.068121,0.068392
8,0.000270,0.056572,0.056842
8,0.000307,0.077543,0.077850
