processes,tarjan_time,comm_time,elapsed
8,0.000212,0.023203,0.023415
8,0.000214,0.018847,0.019061
8,0.000282,0.017038,0.017320
8,0.000213,0.023441,0.023655
8,0.000270,0.041108,0.041379
