processes,tarjan_time,comm_time,elapsed
8,0.000231,0.011248,0.011479
8,0.000275,0.011585,0.011859
8,0.000303,0.011550,0.011853
8,0.000195,0.009267,0.009462
8,0.000217,0.012564,0.012780
