processes,tarjan_time,comm_time,elapsed
1,0.003898,0.000000,0.003898
1,0.003894,0.000000,0.003894
1,0.003920,0.000000,0.003920
1,0.003893,0.000000,0.003893
1,0.003880,0.000000,0.003880
