processes,tarjan_time,comm_time,elapsed
4,0.001957,0.037872,0.039829
4,0.000506,0.037335,0.037840
4,0.000522,0.027101,0.027623
4,0.000525,0.029722,0.030248
4,0.000501,0.027591,0.028092
