processes,tarjan_time,comm_time,elapsed
4,0.000404,0.006197,0.006601
4,0.000387,0.006122,0.006508
4,0.000386,0.005898,0.006285
4,0.000518,0.006602,0.007120
4,0.000539,0.006649,0.007188
