processes,tarjan_time,comm_time,elapsed
2,0.001063,0.001149,0.002212
2,0.001071,0.001131,0.002202
2,0.001076,0.001136,0.002212
2,0.001062,0.001140,0.002202
2,0.001061,0.001144,0.002205
