processes,tarjan_time,comm_time,elapsed
2,0.001069,0.001192,0.002260
2,0.001064,0.001191,0.002255
2,0.001064,0.001252,0.002316
2,0.001068,0.001199,0.002267
2,0.001073,0.001215,0.002288
