processes,tarjan_time,comm_time,elapsed
8,0.000208,0.014689,0.014898
8,0.000214,0.014632,0.014846
8,0.000210,0.014635,0.014845
8,0.000320,0.016320,0.016640
8,0.000211,0.014547,0.014758
