processes,tarjan_time,comm_time,elapsed
8,0.000290,0.065164,0.065454
8,0.000225,0.074386,0.074611
8,0.000241,0.060768,0.061009
8,0.000282,0.044882,0.045164
8,0.000293,0.053674,0.053968
