processes,tarjan_time,comm_time,elapsed
2,0.001068,0.002053,0.003121
2,0.001073,0.002044,0.003117
2,0.001065,0.002043,0.003108
2,0.001070,0.002049,0.003119
2,0.001060,0.002055,0.003115
