processes,tarjan_time,comm_time,elapsed
1,0.003881,0.000000,0.003881
1,0.003939,0.000000,0.003939
1,0.003914,0.000000,0.003914
1,0.003901,0.000000,0.003901
1,0.003937,0.000000,0.003937
