processes,kosaraju_time,comm_time,elapsed
4,0.000481,0.000164,0.000646
4,0.000615,0.000189,0.000804
4,0.000620,0.000186,0.000806
4,0.000617,0.000193,0.000810
4,0.000623,0.000191,0.000815
