processes,kosaraju_time,comm_time,elapsed
2,0.000469,0.005451,0.005921
2,0.000426,0.006372,0.006798
2,0.000430,0.005347,0.005777
2,0.000421,0.009250,0.009671
2,0.000429,0.005447,0.005876
