processes,kosaraju_time,comm_time,elapsed
1,0.000241,0.000000,0.000241
1,0.000223,0.000000,0.000223
1,0.000227,0.000000,0.000227
1,0.000226,0.000000,0.000226
1,0.000226,0.000000,0.000226
