processes,kosaraju_time,comm_time,elapsed
4,0.000627,0.000194,0.000821
4,0.000475,0.000174,0.000649
4,0.000488,0.000173,0.000661
4,0.000611,0.000199,0.000810
4,0.000479,0.000179,0.000658
