processes,kosaraju_time,comm_time,elapsed
4,0.000561,0.015192,0.015753
4,0.000511,0.012958,0.013469
4,0.000592,0.037375,0.037966
4,0.000559,0.026266,0.026825
4,0.000604,0.038705,0.039310
