processes,kosaraju_time,comm_time,elapsed
8,0.001692,0.014714,0.016406
8,0.001645,0.014162,0.015808
8,0.002353,0.015712,0.018064
8,0.001615,0.013510,0.015124
8,0.001667,0.017144,0.018812
