processes,kosaraju_time,comm_time,elapsed
8,0.001706,0.010759,0.012465
8,0.002313,0.011575,0.013888
8,0.002427,0.011373,0.013800
8,0.001614,0.009538,0.011152
8,0.002326,0.012516,0.014843
