processes,kosaraju_time,comm_time,elapsed
4,0.003187,0.006746,0.009933
4,0.003071,0.006629,0.009700
4,0.003089,0.006493,0.009582
4,0.004095,0.007510,0.011605
4,0.004041,0.007253,0.011294
