processes,kosaraju_time,comm_time,elapsed
8,0.002359,0.015840,0.018199
8,0.001630,0.014596,0.016226
8,0.002365,0.017019,0.019384
8,0.002343,0.016639,0.018982
8,0.002352,0.016484,0.018836
