processes,kosaraju_time,comm_time,elapsed
8,0.002317,0.048186,0.050503
8,0.001647,0.064060,0.065707
8,0.001714,0.052301,0.054015
8,0.002246,0.054762,0.057008
8,0.002296,0.071971,0.074268
