processes,kosaraju_time,comm_time,elapsed
2,0.006693,0.001150,0.007843
2,0.006835,0.001149,0.007984
2,0.007057,0.001147,0.008204
2,0.006769,0.001148,0.007917
2,0.006809,0.001144,0.007953
