processes,kosaraju_time,comm_time,elapsed
8,0.002335,0.051503,0.053838
8,0.001640,0.024558,0.026198
8,0.001723,0.032853,0.034576
8,0.001831,0.029781,0.031612
8,0.002279,0.026039,0.028318
