processes,kosaraju_time,comm_time,elapsed
4,0.003138,0.028378,0.031517
4,0.003106,0.028195,0.031302
4,0.003145,0.032979,0.036124
4,0.007998,0.027935,0.035933
4,0.003126,0.031665,0.034791
