processes,tarjan_time,comm_time,elapsed
1,4.463787,0.000000,4.463787
1,4.484442,0.000000,4.484442
1,4.450398,0.000000,4.450398
1,4.444379,0.000000,4.444379
1,4.425758,0.000000,4.425758
