processes,tarjan_time,comm_time,elapsed
2,1.289542,0.661486,1.951028
2,1.288776,0.675989,1.964765
2,1.288210,0.661653,1.949863
2,1.291001,0.661307,1.952308
2,1.289396,0.661905,1.951301
