processes,tarjan_time,comm_time,elapsed
1,4.429032,0.000000,4.429032
1,4.443146,0.000000,4.443146
1,4.460483,0.000000,4.460483
1,4.447975,0.000000,4.447975
1,4.482267,0.000000,4.482267
