processes,tarjan_time,comm_time,elapsed
2,1.295105,0.660970,1.956074
2,1.291393,0.661550,1.952943
2,1.288287,0.660816,1.949103
2,1.290731,0.661110,1.951841
2,1.286652,0.660853,1.947505
