processes,tarjan_time,comm_time,elapsed
1,4.463318,0.000000,4.463318
1,4.446148,0.000000,4.446148
1,4.446680,0.000000,4.446680
1,4.429634,0.000000,4.429634
1,4.438666,0.000000,4.438666
