processes,tarjan_time,comm_time,elapsed
2,1.301115,1.294136,2.595252
2,1.288974,1.297312,2.586286
2,1.305710,1.293839,2.599549
2,1.288837,1.294128,2.582964
2,1.299292,1.293803,2.593095
