processes,tarjan_time,comm_time,elapsed
8,0.192050,18.755974,18.948024
8,0.199010,18.815727,19.014737
8,0.185644,18.750110,18.935754
8,0.191482,18.908887,19.100369
8,0.198272,18.819264,19.017535
