processes,tarjan_time,comm_time,elapsed
2,1.299996,0.661854,1.961850
2,1.286978,0.660822,1.947800
2,1.289039,0.661287,1.950326
2,1.285706,0.661029,1.946735
2,1.288124,0.661315,1.949439
