processes,tarjan_time,comm_time,elapsed
4,0.437789,5.985220,6.423009
4,0.435177,6.003358,6.438535
4,0.435326,5.885280,6.320606
4,0.433964,5.887108,6.321072
4,0.435534,6.075263,6.510798
