processes,kosaraju_time,comm_time,elapsed
4,15.208681,23.466054,38.674735
4,15.242966,23.762876,39.005842
4,15.176914,24.282678,39.459593
4,15.162128,24.977785,40.139913
4,15.189518,24.375611,39.565129
