processes,kosaraju_time,comm_time,elapsed
2,32.233178,1.955303,34.188481
2,32.419094,1.954852,34.373946
2,33.182769,1.953930,35.136698
2,32.312459,1.954653,34.267112
2,33.579417,1.969523,35.548939
