processes,kosaraju_time,comm_time,elapsed
4,15.222265,18.123933,33.346198
4,15.237740,18.126044,33.363784
4,15.189121,17.086812,32.275933
4,15.207712,18.222234,33.429946
4,15.161114,17.453325,32.614439
