processes,kosaraju_time,comm_time,elapsed
1,81.542996,0.000000,81.542996
1,81.670510,0.000000,81.670510
1,81.674958,0.000000,81.674958
1,81.905763,0.000000,81.905763
1,81.577358,0.000000,81.577358
