processes,kosaraju_time,comm_time,elapsed
2,32.323262,1.961305,34.284567
2,32.363541,1.959966,34.323507
2,32.352022,1.966209,34.318231
2,33.602539,1.965608,35.568147
2,33.386692,1.974772,35.361464
