processes,kosaraju_time,comm_time,elapsed
2,32.371238,3.908179,36.279418
2,32.276971,3.908822,36.185793
2,33.072949,3.911777,36.984726
2,33.231576,3.905414,37.136990
2,32.458321,3.905191,36.363512
