processes,kosaraju_time,comm_time,elapsed
1,81.207997,0.000000,81.207997
1,81.707512,0.000000,81.707512
1,81.818877,0.000000,81.818877
1,81.847095,0.000000,81.847095
1,81.744104,0.000000,81.744104
