processes,kosaraju_time,comm_time,elapsed
2,32.424924,1.953426,34.378350
2,32.340423,1.954291,34.294714
2,32.490908,1.967995,34.458903
2,32.457125,1.955189,34.412314
2,32.250152,1.955187,34.205339
