processes,kosaraju_time,comm_time,elapsed
8,8.947864,49.793138,58.741002
8,8.939209,52.190567,61.129776
8,8.973852,48.019294,56.993147
8,8.936748,49.904881,58.841629
8,8.964147,48.737631,57.701778
