processes,kosaraju_time,comm_time,elapsed
2,32.289870,1.955518,34.245388
2,32.295410,1.962867,34.258277
2,33.500346,1.955380,35.455726
2,33.365404,1.960765,35.326169
2,33.259608,1.963284,35.222892
