processes,kosaraju_time,comm_time,elapsed
8,8.970559,49.916347,58.886905
8,8.971591,50.345180,59.316771
8,8.976060,51.845052,60.821113
8,8.972072,50.017849,58.989921
8,8.931157,49.790818,58.721975
