processes,kosaraju_time,comm_time,elapsed
8,8.987845,50.012779,59.000624
8,8.957391,49.287279,58.244670
8,8.965566,51.178272,60.143838
8,8.987695,49.035098,58.022793
8,8.974831,49.241193,58.216024
