processes,kosaraju_time,comm_time,elapsed
4,0.028617,0.035446,0.064063
4,0.022034,0.029539,0.051573
4,0.020666,0.029613,0.050279
4,0.023765,0.035365,0.059129
4,0.020695,0.031816,0.052510
