processes,kosaraju_time,comm_time,elapsed
2,0.049327,0.006695,0.056022
2,0.049848,0.006704,0.056552
2,0.049064,0.006688,0.055751
2,0.049780,0.006754,0.056534
2,0.050246,0.006726,0.056971
