processes,kosaraju_time,comm_time,elapsed
8,0.015224,0.107528,0.122752
8,0.011108,0.107013,0.118121
8,0.011076,0.106849,0.117925
8,0.011204,0.106935,0.118140
8,0.011072,0.106892,0.117964
