processes,kosaraju_time,comm_time,elapsed
4,0.021003,0.050983,0.071987
4,0.021108,0.048561,0.069669
4,0.020857,0.046329,0.067187
4,0.021766,0.054766,0.076531
4,0.021441,0.044359,0.065800
