processes,kosaraju_time,comm_time,elapsed
1,0.125428,0.000000,0.125428
1,0.127090,0.000000,0.127090
1,0.127223,0.000000,0.127223
1,0.125632,0.000000,0.125632
1,0.125658,0.000000,0.125658
