processes,kosaraju_time,comm_time,elapsed
8,0.011089,0.113250,0.124339
8,0.015839,0.151732,0.167572
8,0.011832,0.147865,0.159697
8,0.011316,0.110648,0.121964
8,0.011281,0.132864,0.144145
