processes,kosaraju_time,comm_time,elapsed
8,0.011277,0.093644,0.104920
8,0.011156,0.070805,0.081961
8,0.016027,0.084508,0.100536
8,0.011159,0.077887,0.089045
8,0.011239,0.092673,0.103912
