processes,kosaraju_time,comm_time,elapsed
4,0.758851,0.757283,1.516134
4,0.757430,0.754195,1.511625
4,0.756741,0.803097,1.559838
4,0.755931,0.749936,1.505867
4,0.755785,0.764358,1.520143
