processes,kosaraju_time,comm_time,elapsed
2,1.655974,0.143640,1.799614
2,1.660253,0.144302,1.804555
2,1.654850,0.143338,1.798188
2,1.655378,0.142676,1.798053
2,1.660328,0.143405,1.803733
