processes,kosaraju_time,comm_time,elapsed
2,1.657643,0.283808,1.941451
2,1.652342,0.282599,1.934941
2,1.656627,0.282444,1.939072
2,1.654653,0.284043,1.938696
2,1.649059,0.284312,1.933371
