processes,kosaraju_time,comm_time,elapsed
8,0.424071,2.844758,3.268830
8,0.422561,2.834961,3.257522
8,0.422591,2.842422,3.265013
8,0.425412,2.850036,3.275448
8,0.423262,2.839732,3.262994
