processes,kosaraju_time,comm_time,elapsed
1,4.320289,0.000000,4.320289
1,4.310111,0.000000,4.310111
1,4.350563,0.000000,4.350563
1,4.329197,0.000000,4.329197
1,4.309575,0.000000,4.309575
