processes,kosaraju_time,comm_time,elapsed
2,1.663368,0.142890,1.806258
2,1.654240,0.144729,1.798969
2,1.659185,0.156229,1.815414
2,1.652990,0.143026,1.796016
2,1.645492,0.142902,1.788394
