processes,kosaraju_time,comm_time,elapsed
1,4.339187,0.000000,4.339187
1,4.334746,0.000000,4.334746
1,4.291791,0.000000,4.291791
1,4.331228,0.000000,4.331228
1,4.341008,0.000000,4.341008
